timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
431775,364.618,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18333334,0.03
432040,364.883,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18333334,0.03
432296,365.139,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18333334,0.03
432549,365.392,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18333334,0.03
432803,365.646,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18333334,0.03
433066,365.909,Level_6_DONE,2.5633333,1.6833333,0.73,0.8999999,0.84,0.18666667,0.03
433325,366.168,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.19,0.03
433588,366.431,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.19,0.03
433843,366.686,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.19,0.03
434097,366.94,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.19,0.03
434362,367.205,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8433333,0.19,0.03
434617,367.46,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8433333,0.19,0.03
434874,367.717,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8433333,0.19,0.03
435130,367.973,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.19,0.03
435394,368.237,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.19,0.03
435650,368.493,Level_6_DONE,2.5633333,1.6833333,0.73,0.8999999,0.8433333,0.19,0.03
435910,368.753,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84666663,0.19,0.03
436165,369.008,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
436431,369.274,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
436697,369.54,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84666663,0.19,0.03
436952,369.795,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.19,0.03
437213,370.056,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.19,0.03
437465,370.308,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8433333,0.19,0.03
437715,370.558,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8433333,0.19,0.03
437969,370.812,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84666663,0.19,0.03
438225,371.068,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8433333,0.19,0.03
438477,371.32,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84666663,0.19,0.03
438728,371.571,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84666663,0.19,0.03
438992,371.835,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84666663,0.19,0.03
439250,372.093,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.19,0.03
439501,372.344,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8433333,0.19,0.03
439754,372.597,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8433333,0.19,0.03
440010,372.853,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84666663,0.19,0.03
440272,373.115,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84666663,0.19,0.03
440530,373.373,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84666663,0.19,0.03
440792,373.635,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84666663,0.19,0.03
441051,373.894,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84666663,0.19,0.03
441305,374.148,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
441562,374.405,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
441826,374.669,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
442073,374.916,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
442338,375.181,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
442592,375.435,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
442857,375.7,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
443107,375.95,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
443371,376.214,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
443637,376.48,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
443888,376.731,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
444147,376.99,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
444401,377.244,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
444652,377.495,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
444913,377.756,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
445163,378.006,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
445416,378.259,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
445668,378.511,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
445934,378.777,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
446192,379.035,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
446458,379.301,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
446711,379.554,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
446971,379.814,Level_6_DONE,2.5633333,1.6833333,0.73,0.8999999,0.8500001,0.19,0.03
447222,380.065,Level_6_DONE,2.5633333,1.6833334,0.73,0.8999999,0.8500001,0.19,0.03
