timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
3777014,368.389,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3777279,368.654,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3777528,368.903,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3777778,369.153,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3778046,369.421,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3778296,369.671,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3778556,369.931,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3778820,370.195,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3779073,370.448,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3779335,370.71,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3779589,370.964,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3779857,371.232,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3780115,371.49,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3780369,371.744,Level_6_DONE,2.5666666,1.6866666,0.73,0.8333333,0.8999999,0.15,0.03
3780621,371.996,Level_6_DONE,2.57,1.69,0.73,0.8333333,0.8999999,0.15,0.03
3780885,372.26,Level_6_DONE,2.57,1.69,0.73,0.83666664,0.8999999,0.15,0.03
3781145,372.52,Level_6_DONE,2.57,1.69,0.73,0.83666664,0.8999999,0.15,0.03
3781398,372.773,Level_6_DONE,2.57,1.69,0.73,0.84,0.8999999,0.15,0.03
3781652,373.027,Level_6_DONE,2.57,1.69,0.73,0.84,0.8999999,0.15,0.03
3781910,373.285,Level_6_DONE,2.57,1.69,0.73,0.84,0.8999999,0.15,0.03
3782176,373.551,Level_6_DONE,2.57,1.69,0.73,0.84,0.8999999,0.15,0.03
3782425,373.8,Level_6_DONE,2.57,1.69,0.73,0.84,0.8999999,0.15,0.03
3782681,374.056,Level_6_DONE,2.57,1.69,0.73,0.84,0.8999999,0.15333334,0.03
3782944,374.319,Level_6_DONE,2.57,1.69,0.73,0.83666664,0.8999999,0.15666667,0.03
3783199,374.574,Level_6_DONE,2.57,1.69,0.73,0.83666664,0.8999999,0.15666667,0.03
3783467,374.842,Level_6_DONE,2.57,1.69,0.73,0.83666664,0.8999999,0.15333334,0.03
3783728,375.103,Level_6_DONE,2.57,1.69,0.73,0.84,0.8999999,0.15,0.03
3783995,375.37,Level_6_DONE,2.57,1.69,0.73,0.84,0.8999999,0.15,0.03
3784261,375.636,Level_6_DONE,2.57,1.69,0.73,0.84,0.8999999,0.15,0.03
